reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
64	ElonW1	Quiescent	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	Enh2	RegPermissive	RegPermissive	0.06743058863047553	0.031320329785890375	0.11350233005937857	0.07305086213703856	0.07029931159745276	0.077081196798649	0.2856904733863673	0.1981696291886464	0.08345527841610155
64	13_Het	ConstitutiveHet	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	Low4	ConstitutiveHet	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	22_PromP	Promoter	RegPermissive	0.08502979497968187	0.047274403843897014	0.09033196868677	0.11511658355669256	0.08987391429003297	0.13094955753498724	0.24205170018298733	0.11470976482990562	0.08466231209504535
64	Quies	Quiescent	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	3_Poised_Promoter	Bivalent	Quiescent	0.07739598453981436	0.061344710874600084	0.05586293354796201	0.15838831661235106	0.06527674869112013	0.18827140148408805	0.18707580259322837	0.13131619017832286	0.07506791147851312
64	Gen3'	Transcribed	Transcribed	0.047575315038088525	0.05110621400476428	0.08251501840196382	0.10685339980555561	0.057591143476913485	0.1336236234441684	0.21719324896130782	0.22688691705541877	0.07665511981181924
64	ElonW	Transcribed	Transcribed	0.03994150459822101	0.06517652103546735	0.048045983263155824	0.15012513286121415	0.03299397787800066	0.1909454673932692	0.16221735137154883	0.243493342403836	0.06706071919528701
64	Faire	Unclassified	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	Low6	Quiescent	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	8_Insulator	Unclassified	Quiescent	0.06681906146289128	0.07165398922511554	0.04240139508642356	0.17639981542281896	0.061916320459557875	0.21308305889883825	0.15163765826333145	0.14438121793407227	0.07170748324695085
64	12_EnhBiv	Bivalent	RegPermissive	0.08502979497968187	0.047274403843897014	0.09033196868677	0.11511658355669256	0.08987391429003297	0.13094955753498724	0.24205170018298733	0.11470976482990562	0.08466231209504535
64	Low3	ConstitutiveHet	Transcribed	0.047575315038088525	0.05110621400476428	0.08251501840196382	0.10685339980555561	0.057591143476913485	0.1336236234441684	0.21719324896130782	0.22688691705541877	0.07665511981181924
64	9_Het	ConstitutiveHet	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	Repr3	FacultativeHet	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	20_ZNF/Rpts	ConstitutiveHet	Transcribed	0.03994150459822101	0.06517652103546735	0.048045983263155824	0.15012513286121415	0.03299397787800066	0.1909454673932692	0.16221735137154883	0.243493342403836	0.06706071919528701
64	Repr5	FacultativeHet	Quiescent	0.05754071094742737	0.081130595093474	0.024875621890547265	0.19219085428086813	0.05256858057058088	0.2448138281296075	0.11857857816816889	0.16003347804509524	0.06826775287423079
64	ElonW2	Quiescent	Transcribed	0.03994150459822101	0.06517652103546735	0.048045983263155824	0.15012513286121415	0.03299397787800066	0.1909454673932692	0.16221735137154883	0.243493342403836	0.06706071919528701
64	TssF	RegPermissive	RegPermissive	0.06743058863047553	0.031320329785890375	0.11350233005937857	0.07305086213703856	0.07029931159745276	0.077081196798649	0.2856904733863673	0.1981696291886464	0.08345527841610155
64	Ctcf	Unclassified	Quiescent	0.04771928237599879	0.07289423875318507	0.03723517245234502	0.17234735508343635	0.041192176076198864	0.2200445664923683	0.1390942282484257	0.20385370276419637	0.06561927775384556
64	Repr1	FacultativeHet	Transcribed	0.03994150459822101	0.06517652103546735	0.048045983263155824	0.15012513286121415	0.03299397787800066	0.1909454673932692	0.16221735137154883	0.243493342403836	0.06706071919528701
64	Repr2	FacultativeHet	Quiescent	0.07739598453981436	0.061344710874600084	0.05586293354796201	0.15838831661235106	0.06527674869112013	0.18827140148408805	0.18707580259322837	0.13131619017832286	0.07506791147851312
64	3_PromD1	RegPermissive	RegPermissive	0.08828760033344603	0.07219987352663902	0.051015160703456644	0.1777604660283966	0.10188498437418943	0.13159041347129127	0.19664541820286185	0.09027915908631493	0.09033692427340428
64	Quies	Quiescent	Quiescent	0.05822181563702318	0.11328401411911863	0.030081632653061224	0.17425265513704974	0.07197631987746289	0.22105973337821508	0.12592154462780875	0.1175571626708936	0.08764512189936688
64	EnhF1	Enhancer	RegPermissive	0.043714271275520515	0.048640262150513494	0.08440300697018563	0.08322335525335782	0.06448975268642541	0.11191522046120506	0.23844087637112396	0.21355502991467512	0.11161822491699291
64	EnhW2	RegPermissive	FacultativeHet	0.07292769798996435	0.10394027662412061	0.03392316926770709	0.20464481199979487	0.07867900094989186	0.18832664014092018	0.14434891557618812	0.09000614226273032	0.08320334518868261
64	ReprW	FacultativeHet	FacultativeHet	0.07292769798996435	0.10394027662412061	0.03392316926770709	0.20464481199979487	0.07867900094989186	0.18832664014092018	0.14434891557618812	0.09000614226273032	0.08320334518868261
64	DnaseU	RegPermissive	Transcribed	0.035871134020618554	0.0649667927627584	0.07762029388495154	0.0829232352053386	0.05468583111779797	0.14158708920870405	0.21731242499057174	0.21909724680142978	0.10593595200782926
64	Low7	Quiescent	Quiescent	0.0657385807256029	0.09787014163388193	0.04039091100357669	0.14706818911763228	0.08537838173313299	0.19399537545608517	0.1570895958739303	0.12337239638123292	0.08909642807492489
64	2_Weak_Promoter	Promoter	RegPermissive	0.05842015362846169	0.039296524655515495	0.08824454358483148	0.11361551211610292	0.07119243375885438	0.07918212722391017	0.2568682473195033	0.18600400950651189	0.10717644820630863
64	ReprD	FacultativeHet	FacultativeHet	0.08077083524486631	0.08761374601187574	0.04070588235294118	0.20494493204781405	0.08848292251851933	0.1586547713934212	0.16547736695674034	0.08446392537597562	0.08888561809784627
64	6_TxWk	Transcribed	Transcribed	0.028354368932038833	0.08038066524799511	0.06731101553443608	0.11010770122475608	0.04128376926212786	0.16865144713083396	0.18614437374445023	0.2132820130910905	0.10448464583227127
64	Gen5'2	Transcribed	Transcribed	0.028354368932038833	0.08038066524799511	0.06731101553443608	0.11010770122475608	0.04128376926212786	0.16865144713083396	0.18614437374445023	0.2132820130910905	0.10448464583227127
64	Elon1	Transcribed	Transcribed	0.035871134020618554	0.0649667927627584	0.07762029388495154	0.0829232352053386	0.05468583111779797	0.14158708920870405	0.21731242499057174	0.21909724680142978	0.10593595200782926
64	Tss	Promoter	RegPermissive	0.08828760033344603	0.07219987352663902	0.051015160703456644	0.1777604660283966	0.10188498437418943	0.13159041347129127	0.19664541820286185	0.09027915908631493	0.09033692427340428
64	EnhF1	Enhancer	RegPermissive	0.05842015362846169	0.039296524655515495	0.08824454358483148	0.11361551211610292	0.07119243375885438	0.07918212722391017	0.2568682473195033	0.18600400950651189	0.10717644820630863
64	PromF	RegPermissive	RegPermissive	0.05842015362846169	0.039296524655515495	0.08824454358483148	0.11361551211610292	0.07119243375885438	0.07918212722391017	0.2568682473195033	0.18600400950651189	0.10717644820630863
64	21_Het	ConstitutiveHet	FacultativeHet	0.07292769798996435	0.10394027662412061	0.03392316926770709	0.20464481199979487	0.07867900094989186	0.18832664014092018	0.14434891557618812	0.09000614226273032	0.08320334518868261
64	PromP	Bivalent	RegPermissive	0.08828760033344603	0.07219987352663902	0.051015160703456644	0.1777604660283966	0.10188498437418943	0.13159041347129127	0.19664541820286185	0.09027915908631493	0.09033692427340428
64	7_Enh	RegPermissive	RegPermissive	0.05842015362846169	0.039296524655515495	0.08824454358483148	0.11361551211610292	0.07119243375885438	0.07918212722391017	0.2568682473195033	0.18600400950651189	0.10717644820630863
64	Low2	Quiescent	Quiescent	0.05822181563702318	0.11328401411911863	0.030081632653061224	0.17425265513704974	0.07197631987746289	0.22105973337821508	0.12592154462780875	0.1175571626708936	0.08764512189936688
64	Faire	Unclassified	RegPermissive	0.050577016373559734	0.0556230552677604	0.0814618304995974	0.11331539206808369	0.06138851219022694	0.10885399597140917	0.2357397959389511	0.19154622639326654	0.10149417529714497
64	7_Tx3'	Transcribed	Transcribed	0.035871134020618554	0.0649667927627584	0.07762029388495154	0.0829232352053386	0.05468583111779797	0.14158708920870405	0.21731242499057174	0.21909724680142978	0.10593595200782926
64	ElonW	Transcribed	Transcribed	0.028354368932038833	0.08038066524799511	0.06731101553443608	0.11010770122475608	0.04128376926212786	0.16865144713083396	0.18614437374445023	0.2132820130910905	0.10448464583227127
64	PromF	RegPermissive	RegPermissive	0.043714271275520515	0.048640262150513494	0.08440300697018563	0.08322335525335782	0.06448975268642541	0.11191522046120506	0.23844087637112396	0.21355502991467512	0.11161822491699291
64	Low	Quiescent	Transcribed	0.038863576852579206	0.09528818749821155	0.06207107248858275	0.11313906177613955	0.07317124135028634	0.18862570127095296	0.15389381629349025	0.19939722662668063	0.07555011584307669
64	PromF	RegPermissive	RegPermissive	0.11102829588225671	0.046015589959830155	0.07661163994481865	0.195172331379376	0.08467964769007345	0.06270674443383163	0.21799787085159314	0.11140964115427529	0.09437823870394493
64	2_TssFlnk	RegPermissive	RegPermissive	0.11102829588225671	0.046015589959830155	0.07661163994481865	0.195172331379376	0.08467964769007345	0.06270674443383163	0.21799787085159314	0.11140964115427529	0.09437823870394493
64	Low2	Quiescent	Transcribed	0.038863576852579206	0.09528818749821155	0.06207107248858275	0.11313906177613955	0.07317124135028634	0.18862570127095296	0.15389381629349025	0.19939722662668063	0.07555011584307669
64	PromF	RegPermissive	RegPermissive	0.09453345052143196	0.05233002294952087	0.07708745279176552	0.20217074533655283	0.07333944150450644	0.09539905212613933	0.22959580899592305	0.08962137787116667	0.0859226479029933
64	1_TssA	Promoter	RegPermissive	0.11102829588225671	0.046015589959830155	0.07661163994481865	0.195172331379376	0.08467964769007345	0.06270674443383163	0.21799787085159314	0.11140964115427529	0.09437823870394493
64	EnhWf	RegPermissive	Transcribed	0.05101849244344316	0.07634081907715892	0.07622201588480917	0.10972297438785752	0.07723281036716817	0.16009541328684174	0.18458895035505923	0.18810626336948105	0.07667226082818097
64	Repr5	FacultativeHet	FacultativeHet	0.08237853493056801	0.07127739137057351	0.0629365093955391	0.20558683272483486	0.06927787248762461	0.12392934011025054	0.19890067493435398	0.10091234112836626	0.08480050291788903
64	Repr7	FacultativeHet	FacultativeHet	0.08237853493056801	0.07127739137057351	0.0629365093955391	0.20558683272483486	0.06927787248762461	0.12392934011025054	0.19890067493435398	0.10091234112836626	0.08480050291788903
64	Low4	Quiescent	Transcribed	0.038863576852579206	0.09528818749821155	0.06207107248858275	0.11313906177613955	0.07317124135028634	0.18862570127095296	0.15389381629349025	0.19939722662668063	0.07555011584307669
64	CtcfO	Unclassified	RegPermissive	0.11102829588225671	0.046015589959830155	0.07661163994481865	0.195172331379376	0.08467964769007345	0.06270674443383163	0.21799787085159314	0.11140964115427529	0.09437823870394493
64	Low5	Quiescent	Transcribed	0.038863576852579206	0.09528818749821155	0.06207107248858275	0.11313906177613955	0.07317124135028634	0.18862570127095296	0.15389381629349025	0.19939722662668063	0.07555011584307669
64	Elon	Transcribed	Transcribed	0.055358422213403945	0.08897375450852082	0.06159525964163587	0.10614064781896271	0.08451144753585335	0.15593339357864527	0.14229587814916034	0.22118548990978928	0.08400570664402832
64	EnhF2	RegPermissive	Transcribed	0.06751333780426791	0.07002638608746821	0.07574620303786231	0.10272456043068068	0.08857301655273518	0.12740310559453405	0.17299101221072935	0.2098945266525897	0.0851278516291326
64	Elon	Transcribed	Transcribed	0.055358422213403945	0.08897375450852082	0.06159525964163587	0.10614064781896271	0.08451144753585335	0.15593339357864527	0.14229587814916034	0.22118548990978928	0.08400570664402832
64	11_EnhWk	RegPermissive	RegPermissive	0.09453345052143196	0.05233002294952087	0.07708745279176552	0.20217074533655283	0.07333944150450644	0.09539905212613933	0.22959580899592305	0.08962137787116667	0.0859226479029933
64	Repr2	FacultativeHet	FacultativeHet	0.08237853493056801	0.07127739137057351	0.0629365093955391	0.20558683272483486	0.06927787248762461	0.12392934011025054	0.19890067493435398	0.10091234112836626	0.08480050291788903
64	14_Repetitive/CNV	ConstitutiveHet	Transcribed	0.055358422213403945	0.08897375450852082	0.06159525964163587	0.10614064781896271	0.08451144753585335	0.15593339357864527	0.14229587814916034	0.22118548990978928	0.08400570664402832
64	Low3	ConstitutiveHet	FacultativeHet	0.08237853493056801	0.07127739137057351	0.0629365093955391	0.20558683272483486	0.06927787248762461	0.12392934011025054	0.19890067493435398	0.10091234112836626	0.08480050291788903
64	Art	Unclassified	RegPermissive	0.11102829588225671	0.046015589959830155	0.07661163994481865	0.195172331379376	0.08467964769007345	0.06270674443383163	0.21799787085159314	0.11140964115427529	0.09437823870394493
64	ElonW	Transcribed	Transcribed	0.055358422213403945	0.08897375450852082	0.06159525964163587	0.10614064781896271	0.08451144753585335	0.15593339357864527	0.14229587814916034	0.22118548990978928	0.08400570664402832
64	EnhWf2	RegPermissive	RegPermissive	0.09453345052143196	0.05233002294952087	0.07708745279176552	0.20217074533655283	0.07333944150450644	0.09539905212613933	0.22959580899592305	0.08962137787116667	0.0859226479029933
64	EnhW	RegPermissive	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	Quies	Quiescent	Quiescent	0.04552063430528249	0.10316844628016127	0.056895932707596034	0.16637808818501454	0.0375	0.19472965157191302	0.15193085245120724	0.17858456162752978	0.06529183287129564
64	Tss	Promoter	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	Enh	Enhancer	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	H4K20	Unclassified	RegPermissive	0.06604492739545631	0.06468109856084406	0.10188117400351696	0.09923053278156452	0.08566236352644122	0.12834704435019345	0.24287828112054988	0.12703812667090061	0.08423645159053296
64	Repr3	FacultativeHet	Quiescent	0.04552063430528249	0.10316844628016127	0.056895932707596034	0.16637808818501454	0.0375	0.19472965157191302	0.15193085245120724	0.17858456162752978	0.06529183287129564
64	Pol2	Unclassified	Transcribed	0.05513601892066712	0.09436590861164422	0.058472062763107534	0.1513899835061882	0.04903846153846154	0.16380181652036666	0.14580476204676632	0.20626100889160592	0.07572997720119255
64	Repr2	FacultativeHet	RegPermissive	0.06075872954337773	0.0927517796134946	0.06927688508854843	0.14649713580406215	0.050476190476190466	0.17068203252429398	0.18204990007025484	0.15495360924657742	0.0725537376332004
64	17_EnhW2	RegPermissive	RegPermissive	0.06604492739545631	0.06468109856084406	0.10188117400351696	0.09923053278156452	0.08566236352644122	0.12834704435019345	0.24287828112054988	0.12703812667090061	0.08423645159053296
64	Low1	Quiescent	Quiescent	0.04552063430528249	0.10316844628016127	0.056895932707596034	0.16637808818501454	0.0375	0.19472965157191302	0.15193085245120724	0.17858456162752978	0.06529183287129564
64	Low4	FacultativeHet	RegPermissive	0.051296342646871565	0.08873412886387436	0.07631340843575139	0.14183875788978964	0.05400485436893203	0.1741728851760343	0.17702496776723656	0.16589385427662826	0.07072080057488193
64	EnhW	Quiescent	RegPermissive	0.06075872954337773	0.0927517796134946	0.06927688508854843	0.14649713580406215	0.050476190476190466	0.17068203252429398	0.18204990007025484	0.15495360924657742	0.0725537376332004
64	Elon2	Transcribed	Transcribed	0.05513601892066712	0.09436590861164422	0.058472062763107534	0.1513899835061882	0.04903846153846154	0.16380181652036666	0.14580476204676632	0.20626100889160592	0.07572997720119255
64	Gen5'	Transcribed	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	15_Quies	Quiescent	Quiescent	0.04552063430528249	0.10316844628016127	0.056895932707596034	0.16637808818501454	0.0375	0.19472965157191302	0.15193085245120724	0.17858456162752978	0.06529183287129564
64	10_TssBiv	Bivalent	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	17_ReprPCWk	FacultativeHet	Quiescent	0.04552063430528249	0.10316844628016127	0.056895932707596034	0.16637808818501454	0.0375	0.19472965157191302	0.15193085245120724	0.17858456162752978	0.06529183287129564
64	13_ReprPC	FacultativeHet	Transcribed	0.07037411415876237	0.08394924194497756	0.07085301514405992	0.13150903112523582	0.06201465201465202	0.1397541974727476	0.17592380966581395	0.1826300565106535	0.08299188196309731
64	Gen5'	Transcribed	RegPermissive	0.07566031201084092	0.05587856089232701	0.10345730405902845	0.0842424281027382	0.09720082506490275	0.09741920929864706	0.23675219071610898	0.15471457393497678	0.09467459592042984
64	EnhWf1	RegPermissive	RegPermissive	0.06604492739545631	0.06468109856084406	0.10188117400351696	0.09923053278156452	0.08566236352644122	0.12834704435019345	0.24287828112054988	0.12703812667090061	0.08423645159053296
64	CtcfO	Unclassified	Transcribed	0.05513601892066712	0.09436590861164422	0.058472062763107534	0.1513899835061882	0.04903846153846154	0.16380181652036666	0.14580476204676632	0.20626100889160592	0.07572997720119255
64	CtcfO	Unclassified	Transcribed	0.07037411415876237	0.08394924194497756	0.07085301514405992	0.13150903112523582	0.06201465201465202	0.1397541974727476	0.17592380966581395	0.1826300565106535	0.08299188196309731
64	11_Weak_Txn	Transcribed	Transcribed	0.05658444770104415	0.0570020514708906	0.04386786035168784	0.1293814648592538	0.06006456291987396	0.17475510204081635	0.14331046558575802	0.24559048887003052	0.08944355620064474
64	Gen3'	Transcribed	Transcribed	0.07004598616258259	0.050752051470890604	0.04643196291579041	0.13114428537207432	0.07737225522756624	0.13725510204081634	0.16398354250883493	0.22820266835721004	0.0948121459442345
64	11_TxEnh3'	Transcribed	Transcribed	0.06958444770104415	0.055002051470890614	0.048867860351687845	0.12438146485925383	0.07406456291987396	0.15075510204081635	0.14931046558575803	0.22459048887003052	0.10344355620064474
64	DnaseD	RegPermissive	RegPermissive	0.09873226067238652	0.04557077896188701	0.061155852471612725	0.15457565792109396	0.09015176703228814	0.07550000000000001	0.18232848048402503	0.17965164794904678	0.11233355450765987
64	CtcfO	Unclassified	Transcribed	0.08527072221084807	0.051820778961887005	0.05859174990751017	0.15281283740827342	0.07284407472459584	0.11300000000000002	0.16165540356094807	0.1970394684618673	0.10696496476407011
64	Low2	ConstitutiveHet	Quiescent	0.03653092783505155	0.07228317501600333	0.06018598705110473	0.14464102142282662	0.03715337681464338	0.22715694455013855	0.1687591924025587	0.17759268707482995	0.07569668783284315
64	Low4	Quiescent	Transcribed	0.06958444770104415	0.055002051470890614	0.048867860351687845	0.12438146485925383	0.07406456291987396	0.15075510204081635	0.14931046558575803	0.22459048887003052	0.10344355620064474
64	EnhF	Enhancer	RegPermissive	0.06299246629659001	0.06403317501600334	0.06775008961520727	0.14140384193564715	0.0684610691223357	0.16565694455013852	0.19543226932563568	0.13920486656200942	0.0950652775764329
64	16_EnhW1	RegPermissive	RegPermissive	0.08811270307054488	0.0581220751284369	0.07249605865717974	0.15656745053444598	0.07856133564403871	0.10024226804123712	0.19450944335060497	0.1437293178519594	0.10765934772155236
64	Repr3	FacultativeHet	Quiescent	0.05221720234485546	0.06910190250699974	0.06990987660692706	0.17307239397184623	0.03593288861936527	0.1894018425093222	0.1811041303777488	0.15004166666666668	0.07921809639626853
64	Low3	Quiescent	Quiescent	0.05221720234485546	0.06910190250699974	0.06990987660692706	0.17307239397184623	0.03593288861936527	0.1894018425093222	0.1811041303777488	0.15004166666666668	0.07921809639626853
64	1_Active_Promoter	Promoter	RegPermissive	0.09873226067238652	0.04557077896188701	0.061155852471612725	0.15457565792109396	0.09015176703228814	0.07550000000000001	0.18232848048402503	0.17965164794904678	0.11233355450765987
64	14_TssBiv	Bivalent	RegPermissive	0.09873226067238652	0.04557077896188701	0.061155852471612725	0.15457565792109396	0.09015176703228814	0.07550000000000001	0.18232848048402503	0.17965164794904678	0.11233355450765987
64	2_TssAFlnk	RegPermissive	RegPermissive	0.09873226067238652	0.04557077896188701	0.061155852471612725	0.15457565792109396	0.09015176703228814	0.07550000000000001	0.18232848048402503	0.17965164794904678	0.11233355450765987
64	Low3	ConstitutiveHet	Quiescent	0.03653092783505155	0.07228317501600333	0.06018598705110473	0.14464102142282662	0.03715337681464338	0.22715694455013855	0.1687591924025587	0.17759268707482995	0.07569668783284315
64	4_PromD2	RegPermissive	RegPermissive	0.09873226067238652	0.04557077896188701	0.061155852471612725	0.15457565792109396	0.09015176703228814	0.07550000000000001	0.18232848048402503	0.17965164794904678	0.11233355450765987
64	EnhF2	RegPermissive	Quiescent	0.03653092783505155	0.07228317501600333	0.06018598705110473	0.14464102142282662	0.03715337681464338	0.22715694455013855	0.1687591924025587	0.17759268707482995	0.07569668783284315
64	15_EnhAF	RegPermissive	RegPermissive	0.06521720234485547	0.06710190250699974	0.07490987660692705	0.16807239397184626	0.049932888619365276	0.16540184250932222	0.1871041303777488	0.1290416666666667	0.09321809639626853
64	1_TssA	Promoter	RegPermissive	0.08811270307054488	0.0581220751284369	0.07249605865717974	0.15656745053444598	0.07856133564403871	0.10024226804123712	0.19450944335060497	0.1437293178519594	0.10765934772155236
64	TssF	RegPermissive	Transcribed	0.0830459861625826	0.04875205147089061	0.051431962915790407	0.12614428537207434	0.09137225522756624	0.11325510204081635	0.16998354250883493	0.20720266835721005	0.1088121459442345
64	Ctcf	Unclassified	RegPermissive	0.0746511646090064	0.0643720751284369	0.06993195609307719	0.15480463002162545	0.061253643336346406	0.13774226804123715	0.173836366427528	0.1611171383647799	0.10229075797796261
64	Repr1	FacultativeHet	RegPermissive	0.08811270307054488	0.0581220751284369	0.07249605865717974	0.15656745053444598	0.07856133564403871	0.10024226804123712	0.19450944335060497	0.1437293178519594	0.10765934772155236
64	Repr4	FacultativeHet	Quiescent	0.05221720234485546	0.06910190250699974	0.06990987660692706	0.17307239397184623	0.03593288861936527	0.1894018425093222	0.1811041303777488	0.15004166666666668	0.07921809639626853
